[2023-12-03 02:11:15,368 | finetune_omp.py | line 137] - INFO: loss: 0.63947437197481
[2023-12-03 02:11:19,108 | finetune_omp.py | line 137] - INFO: loss: 0.6394586822675471
[2023-12-03 02:11:21,740 | finetune_omp.py | line 137] - INFO: loss: 0.6393085569197265
[2023-12-03 02:11:27,363 | finetune_omp.py | line 137] - INFO: loss: 0.639245788206137
[2023-12-03 02:11:31,820 | finetune_omp.py | line 137] - INFO: loss: 0.6392358566565035
[2023-12-03 02:11:36,476 | finetune_omp.py | line 137] - INFO: loss: 0.6396941401035031
[2023-12-03 02:11:39,988 | finetune_omp.py | line 137] - INFO: loss: 0.6396732927219905
[2023-12-03 02:11:44,839 | finetune_omp.py | line 137] - INFO: loss: 0.6396407466348657
[2023-12-03 02:11:50,874 | finetune_omp.py | line 137] - INFO: loss: 0.6397566017805368
[2023-12-03 02:11:53,567 | finetune_omp.py | line 137] - INFO: loss: 0.6400062162646216
[2023-12-03 02:11:56,380 | finetune_omp.py | line 137] - INFO: loss: 0.6400727920971132
[2023-12-03 02:12:01,637 | finetune_omp.py | line 137] - INFO: loss: 0.6401635328538373
[2023-12-03 02:12:07,552 | finetune_omp.py | line 137] - INFO: loss: 0.64008932803653
[2023-12-03 02:12:11,284 | finetune_omp.py | line 137] - INFO: loss: 0.6402546273358231
[2023-12-03 02:12:17,943 | finetune_omp.py | line 137] - INFO: loss: 0.6400644396254273
[2023-12-03 02:12:22,991 | finetune_omp.py | line 137] - INFO: loss: 0.6399318543489892
[2023-12-03 02:12:27,966 | finetune_omp.py | line 137] - INFO: loss: 0.6396619615391261
[2023-12-03 02:12:34,695 | finetune_omp.py | line 137] - INFO: loss: 0.639740027459124
[2023-12-03 02:12:40,458 | finetune_omp.py | line 137] - INFO: loss: 0.6397014341200105
[2023-12-03 02:12:47,423 | finetune_omp.py | line 137] - INFO: loss: 0.6398233167245013
[2023-12-03 02:12:53,293 | finetune_omp.py | line 137] - INFO: loss: 0.6397517188415768
[2023-12-03 02:12:58,595 | finetune_omp.py | line 137] - INFO: loss: 0.6395976483539095
[2023-12-03 02:13:03,922 | finetune_omp.py | line 137] - INFO: loss: 0.6395786683408846
[2023-12-03 02:13:08,110 | finetune_omp.py | line 137] - INFO: loss: 0.6397555143353274
[2023-12-03 02:13:12,746 | finetune_omp.py | line 137] - INFO: loss: 0.639651939577802
[2023-12-03 02:13:18,965 | finetune_omp.py | line 137] - INFO: loss: 0.639546015850679
[2023-12-03 02:13:23,176 | finetune_omp.py | line 137] - INFO: loss: 0.6395421153215598
[2023-12-03 02:13:28,844 | finetune_omp.py | line 137] - INFO: loss: 0.6393989985298374
[2023-12-03 02:13:33,978 | finetune_omp.py | line 137] - INFO: loss: 0.6393291339332479
[2023-12-03 02:13:38,455 | finetune_omp.py | line 137] - INFO: loss: 0.6393312598535308
[2023-12-03 02:13:45,567 | finetune_omp.py | line 137] - INFO: loss: 0.6389492675490538
[2023-12-03 02:13:51,572 | finetune_omp.py | line 137] - INFO: loss: 0.638948087720002
[2023-12-03 02:13:56,957 | finetune_omp.py | line 137] - INFO: loss: 0.6389751446593708
[2023-12-03 02:14:01,590 | finetune_omp.py | line 137] - INFO: loss: 0.6389649924568926
[2023-12-03 02:14:07,414 | finetune_omp.py | line 137] - INFO: loss: 0.6388512826012311
[2023-12-03 02:14:12,458 | finetune_omp.py | line 137] - INFO: loss: 0.6390614922148478
[2023-12-03 02:14:16,317 | finetune_omp.py | line 137] - INFO: loss: 0.6389997766618382
[2023-12-03 02:14:20,579 | finetune_omp.py | line 137] - INFO: loss: 0.6387720490116967
[2023-12-03 02:14:25,631 | finetune_omp.py | line 137] - INFO: loss: 0.6388215496109603
[2023-12-03 02:14:32,129 | finetune_omp.py | line 137] - INFO: loss: 0.6387655984066577
[2023-12-03 02:14:36,652 | finetune_omp.py | line 137] - INFO: loss: 0.638493545256159
[2023-12-03 02:14:41,697 | finetune_omp.py | line 137] - INFO: loss: 0.6384447338901902
[2023-12-03 02:14:46,362 | finetune_omp.py | line 137] - INFO: loss: 0.6384039466157061
[2023-12-03 02:14:52,194 | finetune_omp.py | line 137] - INFO: loss: 0.6380199145881659
[2023-12-03 02:14:58,131 | finetune_omp.py | line 137] - INFO: loss: 0.6377792934863982
[2023-12-03 02:15:04,985 | finetune_omp.py | line 137] - INFO: loss: 0.6376205388934064
[2023-12-03 02:15:12,987 | finetune_omp.py | line 137] - INFO: loss: 0.6374179009198025
[2023-12-03 02:15:18,222 | finetune_omp.py | line 137] - INFO: loss: 0.6373499290189873
[2023-12-03 02:15:24,352 | finetune_omp.py | line 137] - INFO: loss: 0.6371055926707767
[2023-12-03 02:15:32,493 | finetune_omp.py | line 137] - INFO: loss: 0.6371385591137486
[2023-12-03 02:15:38,622 | finetune_omp.py | line 137] - INFO: loss: 0.6367820500729813
[2023-12-03 02:15:43,324 | finetune_omp.py | line 137] - INFO: loss: 0.6366731210172598
[2023-12-03 02:15:48,097 | finetune_omp.py | line 137] - INFO: loss: 0.6365462148465543
[2023-12-03 02:15:55,000 | finetune_omp.py | line 137] - INFO: loss: 0.6365643404185025
[2023-12-03 02:16:01,167 | finetune_omp.py | line 137] - INFO: loss: 0.6364282108968222
[2023-12-03 02:16:04,515 | finetune_omp.py | line 137] - INFO: loss: 0.6365902720568789
[2023-12-03 02:16:11,050 | finetune_omp.py | line 137] - INFO: loss: 0.6362724960735082
[2023-12-03 02:16:14,877 | finetune_omp.py | line 137] - INFO: loss: 0.636421750037197
[2023-12-03 02:16:20,058 | finetune_omp.py | line 137] - INFO: loss: 0.6365927209411892
[2023-12-03 02:16:25,098 | finetune_omp.py | line 137] - INFO: loss: 0.6366520212402361
[2023-12-03 02:16:29,757 | finetune_omp.py | line 137] - INFO: loss: 0.6367123174528203
[2023-12-03 02:16:36,105 | finetune_omp.py | line 137] - INFO: loss: 0.6370231871621284
[2023-12-03 02:16:39,785 | finetune_omp.py | line 137] - INFO: loss: 0.6373077629666639
[2023-12-03 02:16:45,036 | finetune_omp.py | line 137] - INFO: loss: 0.6372166778488917
[2023-12-03 02:16:50,106 | finetune_omp.py | line 137] - INFO: loss: 0.6371676719548328
[2023-12-03 02:16:56,023 | finetune_omp.py | line 137] - INFO: loss: 0.6368153596901676
[2023-12-03 02:16:59,677 | finetune_omp.py | line 137] - INFO: loss: 0.6370144581416185
[2023-12-03 02:17:07,689 | finetune_omp.py | line 137] - INFO: loss: 0.6369027767895045
[2023-12-03 02:17:13,349 | finetune_omp.py | line 137] - INFO: loss: 0.6368112119186415
[2023-12-03 02:17:17,862 | finetune_omp.py | line 137] - INFO: loss: 0.6368200053664207
[2023-12-03 02:17:22,632 | finetune_omp.py | line 137] - INFO: loss: 0.6367231260392944
[2023-12-03 02:17:29,728 | finetune_omp.py | line 137] - INFO: loss: 0.6364460100612237
[2023-12-03 02:17:33,049 | finetune_omp.py | line 137] - INFO: loss: 0.6366499971013923
[2023-12-03 02:17:38,108 | finetune_omp.py | line 137] - INFO: loss: 0.6366744630878028
[2023-12-03 02:17:44,865 | finetune_omp.py | line 137] - INFO: loss: 0.6364193275480975
[2023-12-03 02:17:48,993 | finetune_omp.py | line 137] - INFO: loss: 0.6364919523546054
[2023-12-03 02:17:54,104 | finetune_omp.py | line 137] - INFO: loss: 0.6363727982913858
[2023-12-03 02:18:02,806 | finetune_omp.py | line 137] - INFO: loss: 0.6363683169857792
[2023-12-03 02:18:07,368 | finetune_omp.py | line 137] - INFO: loss: 0.6364771337104229
[2023-12-03 02:18:12,529 | finetune_omp.py | line 137] - INFO: loss: 0.6362586537287952
[2023-12-03 02:18:18,513 | finetune_omp.py | line 137] - INFO: loss: 0.6365137830927896
[2023-12-03 02:18:23,832 | finetune_omp.py | line 137] - INFO: loss: 0.6367304914939642
[2023-12-03 02:18:29,051 | finetune_omp.py | line 137] - INFO: loss: 0.6367731741290854
[2023-12-03 02:18:34,879 | finetune_omp.py | line 137] - INFO: loss: 0.6368558272548297
[2023-12-03 02:18:39,300 | finetune_omp.py | line 137] - INFO: loss: 0.6370424441795581
[2023-12-03 02:18:46,071 | finetune_omp.py | line 137] - INFO: loss: 0.6369650428531164
[2023-12-03 02:18:52,074 | finetune_omp.py | line 137] - INFO: loss: 0.6366858696836593
[2023-12-03 02:18:57,959 | finetune_omp.py | line 137] - INFO: loss: 0.6365993919340536
[2023-12-03 02:19:03,751 | finetune_omp.py | line 137] - INFO: loss: 0.6366434453378821
[2023-12-03 02:19:08,653 | finetune_omp.py | line 137] - INFO: loss: 0.6366282942512744
[2023-12-03 02:19:14,835 | finetune_omp.py | line 137] - INFO: loss: 0.6365969939051471
[2023-12-03 02:19:19,577 | finetune_omp.py | line 137] - INFO: loss: 0.6363051601654208
[2023-12-03 02:19:24,552 | finetune_omp.py | line 137] - INFO: loss: 0.6362204250132442
[2023-12-03 02:19:30,874 | finetune_omp.py | line 137] - INFO: loss: 0.6361675168319347
[2023-12-03 02:19:40,030 | finetune_omp.py | line 137] - INFO: loss: 0.636066602056715
[2023-12-03 02:19:43,870 | finetune_omp.py | line 137] - INFO: loss: 0.6362344809411439
[2023-12-03 02:19:50,676 | finetune_omp.py | line 137] - INFO: loss: 0.6359960541463291
[2023-12-03 02:19:53,633 | finetune_omp.py | line 137] - INFO: loss: 0.6363764201709762
[2023-12-03 02:19:58,779 | finetune_omp.py | line 137] - INFO: loss: 0.6363974924859294
[2023-12-03 02:20:06,076 | finetune_omp.py | line 137] - INFO: loss: 0.6365460473030637
[2023-12-03 02:20:08,731 | finetune_omp.py | line 137] - INFO: loss: 0.6367894173011013
[2023-12-03 02:20:13,238 | finetune_omp.py | line 137] - INFO: loss: 0.6370284650261261
[2023-12-03 02:20:17,593 | finetune_omp.py | line 137] - INFO: loss: 0.6370711464754796
[2023-12-03 02:20:22,960 | finetune_omp.py | line 137] - INFO: loss: 0.6368665905924699
[2023-12-03 02:20:27,397 | finetune_omp.py | line 137] - INFO: loss: 0.6371765469699208
[2023-12-03 02:20:32,029 | finetune_omp.py | line 137] - INFO: loss: 0.6371938280114647
[2023-12-03 02:20:36,272 | finetune_omp.py | line 137] - INFO: loss: 0.6373343160672428
[2023-12-03 02:20:42,044 | finetune_omp.py | line 137] - INFO: loss: 0.6372322657702008
[2023-12-03 02:20:46,055 | finetune_omp.py | line 137] - INFO: loss: 0.6371894085229426
[2023-12-03 02:20:50,515 | finetune_omp.py | line 137] - INFO: loss: 0.6369426531211043
[2023-12-03 02:20:55,221 | finetune_omp.py | line 137] - INFO: loss: 0.6371025757083854
[2023-12-03 02:20:58,226 | finetune_omp.py | line 137] - INFO: loss: 0.6369712373492811
[2023-12-03 02:21:04,422 | finetune_omp.py | line 137] - INFO: loss: 0.6369949247098531
[2023-12-03 02:21:09,295 | finetune_omp.py | line 137] - INFO: loss: 0.637084730633529
[2023-12-03 02:21:17,334 | finetune_omp.py | line 137] - INFO: loss: 0.637156259611199
[2023-12-03 02:21:23,354 | finetune_omp.py | line 137] - INFO: loss: 0.6372469826188562
[2023-12-03 02:21:27,408 | finetune_omp.py | line 137] - INFO: loss: 0.6372243352950582
[2023-12-03 02:21:32,736 | finetune_omp.py | line 137] - INFO: loss: 0.6371060458138847
[2023-12-03 02:21:38,781 | finetune_omp.py | line 137] - INFO: loss: 0.6370755311627073
[2023-12-03 02:21:43,252 | finetune_omp.py | line 137] - INFO: loss: 0.6371116493114288
[2023-12-03 02:21:48,080 | finetune_omp.py | line 137] - INFO: loss: 0.6371098769381094
[2023-12-03 02:21:53,446 | finetune_omp.py | line 137] - INFO: loss: 0.6371447503287652
[2023-12-03 02:21:59,743 | finetune_omp.py | line 137] - INFO: loss: 0.6371347888216952
[2023-12-03 02:22:03,617 | finetune_omp.py | line 137] - INFO: loss: 0.6373792151282338
[2023-12-03 02:22:06,432 | finetune_omp.py | line 137] - INFO: loss: 0.637340104350101
[2023-12-03 02:22:12,370 | finetune_omp.py | line 137] - INFO: loss: 0.6374276833773496
[2023-12-03 02:22:15,859 | finetune_omp.py | line 137] - INFO: loss: 0.6375399370494111
[2023-12-03 02:22:19,859 | finetune_omp.py | line 137] - INFO: loss: 0.6375924678841186
[2023-12-03 02:22:25,502 | finetune_omp.py | line 137] - INFO: loss: 0.6376960525440654
[2023-12-03 02:22:32,342 | finetune_omp.py | line 137] - INFO: loss: 0.637676818029693
[2023-12-03 02:22:35,654 | finetune_omp.py | line 137] - INFO: loss: 0.6376612094060173
[2023-12-03 02:22:39,161 | finetune_omp.py | line 137] - INFO: loss: 0.6377507190598702
[2023-12-03 02:22:42,618 | finetune_omp.py | line 137] - INFO: loss: 0.6379666263519675
[2023-12-03 02:22:49,058 | finetune_omp.py | line 137] - INFO: loss: 0.6383835924100711
[2023-12-03 02:22:57,150 | finetune_omp.py | line 137] - INFO: loss: 0.6379854752828432
[2023-12-03 02:23:02,589 | finetune_omp.py | line 137] - INFO: loss: 0.637872070165142
[2023-12-03 02:23:08,294 | finetune_omp.py | line 137] - INFO: loss: 0.6380004105997271
[2023-12-03 02:23:14,676 | finetune_omp.py | line 137] - INFO: loss: 0.6378905610232364
[2023-12-03 02:23:19,947 | finetune_omp.py | line 137] - INFO: loss: 0.638113623411295
[2023-12-03 02:23:25,334 | finetune_omp.py | line 137] - INFO: loss: 0.6381500268301356
[2023-12-03 02:23:29,821 | finetune_omp.py | line 137] - INFO: loss: 0.6381305960411612
[2023-12-03 02:23:33,702 | finetune_omp.py | line 137] - INFO: loss: 0.6378949945287744
[2023-12-03 02:23:39,181 | finetune_omp.py | line 137] - INFO: loss: 0.6377950092436058
[2023-12-03 02:23:45,306 | finetune_omp.py | line 137] - INFO: loss: 0.637768743150213
[2023-12-03 02:23:50,645 | finetune_omp.py | line 137] - INFO: loss: 0.6377851638503692
[2023-12-03 02:23:54,455 | finetune_omp.py | line 137] - INFO: loss: 0.6381699266581057
[2023-12-03 02:23:59,152 | finetune_omp.py | line 137] - INFO: loss: 0.6383673434199619
[2023-12-03 02:24:03,133 | finetune_omp.py | line 137] - INFO: loss: 0.6381748753286433
[2023-12-03 02:24:08,040 | finetune_omp.py | line 137] - INFO: loss: 0.6381427695671548
[2023-12-03 02:24:12,034 | finetune_omp.py | line 137] - INFO: loss: 0.6382617099759597
[2023-12-03 02:24:17,263 | finetune_omp.py | line 137] - INFO: loss: 0.6383453511919117
[2023-12-03 02:24:21,590 | finetune_omp.py | line 137] - INFO: loss: 0.638474320396483
[2023-12-03 02:24:24,976 | finetune_omp.py | line 137] - INFO: loss: 0.6383348908384651
[2023-12-03 02:24:31,815 | finetune_omp.py | line 137] - INFO: loss: 0.6383565085026621
[2023-12-03 02:24:37,935 | finetune_omp.py | line 137] - INFO: loss: 0.638508278576327
[2023-12-03 02:24:42,381 | finetune_omp.py | line 137] - INFO: loss: 0.6385899480302916
[2023-12-03 02:24:47,848 | finetune_omp.py | line 137] - INFO: loss: 0.6383809364242516
[2023-12-03 02:24:54,354 | finetune_omp.py | line 137] - INFO: loss: 0.6382173024199176
[2023-12-03 02:25:00,085 | finetune_omp.py | line 137] - INFO: loss: 0.6382268916999154
[2023-12-03 02:25:04,119 | finetune_omp.py | line 137] - INFO: loss: 0.6381177338826356
[2023-12-03 02:25:08,356 | finetune_omp.py | line 137] - INFO: loss: 0.6380363372380875
[2023-12-03 02:25:12,801 | finetune_omp.py | line 137] - INFO: loss: 0.6378336959400552
[2023-12-03 02:25:16,407 | finetune_omp.py | line 137] - INFO: loss: 0.6378722169842913
[2023-12-03 02:25:20,486 | finetune_omp.py | line 137] - INFO: loss: 0.6379814174096989
[2023-12-03 02:25:26,985 | finetune_omp.py | line 137] - INFO: loss: 0.6380043326345815
[2023-12-03 02:25:30,073 | finetune_omp.py | line 137] - INFO: loss: 0.6379895265784901
[2023-12-03 02:25:36,442 | finetune_omp.py | line 137] - INFO: loss: 0.6377588845442382
[2023-12-03 02:25:42,963 | finetune_omp.py | line 137] - INFO: loss: 0.6376286856281166
[2023-12-03 02:25:48,286 | finetune_omp.py | line 137] - INFO: loss: 0.6375013401850239
[2023-12-03 02:25:52,132 | finetune_omp.py | line 137] - INFO: loss: 0.637455091442004
[2023-12-03 02:25:58,706 | finetune_omp.py | line 137] - INFO: loss: 0.6375340262033251
[2023-12-03 02:26:05,185 | finetune_omp.py | line 137] - INFO: loss: 0.6374050040669292
[2023-12-03 02:26:11,246 | finetune_omp.py | line 137] - INFO: loss: 0.6372392695197554
[2023-12-03 02:26:16,459 | finetune_omp.py | line 137] - INFO: loss: 0.6369407545850997
[2023-12-03 02:26:20,293 | finetune_omp.py | line 137] - INFO: loss: 0.6369431964974934
[2023-12-03 02:26:24,380 | finetune_omp.py | line 137] - INFO: loss: 0.6369422598462199
[2023-12-03 02:26:28,079 | finetune_omp.py | line 137] - INFO: loss: 0.6370129948442603
[2023-12-03 02:26:33,742 | finetune_omp.py | line 137] - INFO: loss: 0.6369553772553824
[2023-12-03 02:26:37,610 | finetune_omp.py | line 137] - INFO: loss: 0.637052000715943
[2023-12-03 02:26:42,444 | finetune_omp.py | line 137] - INFO: loss: 0.6372090012486263
[2023-12-03 02:26:45,525 | finetune_omp.py | line 137] - INFO: loss: 0.6373326978581615
[2023-12-03 02:26:49,974 | finetune_omp.py | line 137] - INFO: loss: 0.6374725717760604
[2023-12-03 02:26:55,440 | finetune_omp.py | line 137] - INFO: loss: 0.6374282180361255
[2023-12-03 02:26:59,749 | finetune_omp.py | line 137] - INFO: loss: 0.6375702370558806
[2023-12-03 02:27:03,462 | finetune_omp.py | line 137] - INFO: loss: 0.6377942258745425
[2023-12-03 02:27:07,257 | finetune_omp.py | line 137] - INFO: loss: 0.6378650696636986
[2023-12-03 02:27:11,660 | finetune_omp.py | line 137] - INFO: loss: 0.6378537542377962
[2023-12-03 02:27:15,147 | finetune_omp.py | line 137] - INFO: loss: 0.6379040750472723
[2023-12-03 02:27:19,473 | finetune_omp.py | line 137] - INFO: loss: 0.637723372054033
[2023-12-03 02:27:25,906 | finetune_omp.py | line 137] - INFO: loss: 0.6375870672087771
[2023-12-03 02:27:28,862 | finetune_omp.py | line 137] - INFO: loss: 0.6375663039230165
[2023-12-03 02:27:33,348 | finetune_omp.py | line 137] - INFO: loss: 0.6374914426299686
[2023-12-03 02:27:37,854 | finetune_omp.py | line 137] - INFO: loss: 0.6375198511095472
[2023-12-03 02:27:42,514 | finetune_omp.py | line 137] - INFO: loss: 0.6376274518175774
[2023-12-03 02:27:47,837 | finetune_omp.py | line 137] - INFO: loss: 0.6375015205302775
[2023-12-03 02:27:53,234 | finetune_omp.py | line 137] - INFO: loss: 0.6374906386407396
[2023-12-03 02:27:58,003 | finetune_omp.py | line 137] - INFO: loss: 0.6374059310589058
[2023-12-03 02:28:01,533 | finetune_omp.py | line 137] - INFO: loss: 0.6376165716992496
[2023-12-03 02:28:05,732 | finetune_omp.py | line 137] - INFO: loss: 0.6377218962062897
[2023-12-03 02:28:09,450 | finetune_omp.py | line 137] - INFO: loss: 0.6379814864786099
[2023-12-03 02:28:14,294 | finetune_omp.py | line 137] - INFO: loss: 0.6379406892676264
[2023-12-03 02:28:18,800 | finetune_omp.py | line 137] - INFO: loss: 0.6381662594465375
[2023-12-03 02:28:23,977 | finetune_omp.py | line 137] - INFO: loss: 0.6383483616732619
[2023-12-03 02:28:28,286 | finetune_omp.py | line 137] - INFO: loss: 0.6385516059227495
[2023-12-03 02:28:32,958 | finetune_omp.py | line 137] - INFO: loss: 0.6388183008007513
[2023-12-03 02:28:39,438 | finetune_omp.py | line 137] - INFO: loss: 0.6388026374543642
[2023-12-03 02:28:43,894 | finetune_omp.py | line 137] - INFO: loss: 0.6387754164588026
[2023-12-03 02:28:51,076 | finetune_omp.py | line 137] - INFO: loss: 0.6386699054852466
[2023-12-03 02:28:56,215 | finetune_omp.py | line 137] - INFO: loss: 0.6387027842088301
[2023-12-03 02:29:03,401 | finetune_omp.py | line 137] - INFO: loss: 0.6386948646786691
[2023-12-03 02:29:09,167 | finetune_omp.py | line 137] - INFO: loss: 0.6385309423599527
[2023-12-03 02:29:11,841 | finetune_omp.py | line 137] - INFO: loss: 0.638403857382173
[2023-12-03 02:29:16,031 | finetune_omp.py | line 137] - INFO: loss: 0.6385778651404739
[2023-12-03 02:29:19,556 | finetune_omp.py | line 137] - INFO: loss: 0.6386430560563581
[2023-12-03 02:29:23,106 | finetune_omp.py | line 137] - INFO: loss: 0.6387135787922152
[2023-12-03 02:29:28,733 | finetune_omp.py | line 137] - INFO: loss: 0.6386195183823967
[2023-12-03 02:29:33,401 | finetune_omp.py | line 137] - INFO: loss: 0.6384203493278918
[2023-12-03 02:29:39,443 | finetune_omp.py | line 137] - INFO: loss: 0.6381935770850006
[2023-12-03 02:29:44,348 | finetune_omp.py | line 137] - INFO: loss: 0.6382835169580743
[2023-12-03 02:29:47,905 | finetune_omp.py | line 137] - INFO: loss: 0.6383883592879838
[2023-12-03 02:29:52,608 | finetune_omp.py | line 137] - INFO: loss: 0.6383827167516584
[2023-12-03 02:29:55,165 | finetune_omp.py | line 137] - INFO: loss: 0.6383510201453103
[2023-12-03 02:29:59,336 | finetune_omp.py | line 137] - INFO: loss: 0.6384475302958147
[2023-12-03 02:30:03,291 | finetune_omp.py | line 137] - INFO: loss: 0.638362623338991
[2023-12-03 02:30:06,750 | finetune_omp.py | line 137] - INFO: loss: 0.6383417467830699
[2023-12-03 02:30:11,735 | finetune_omp.py | line 137] - INFO: loss: 0.6382890195580002
[2023-12-03 02:30:16,876 | finetune_omp.py | line 137] - INFO: loss: 0.6381312081680801
[2023-12-03 02:30:21,367 | finetune_omp.py | line 137] - INFO: loss: 0.6381486657552675
[2023-12-03 02:30:26,201 | finetune_omp.py | line 137] - INFO: loss: 0.6378913601926066
[2023-12-03 02:30:30,232 | finetune_omp.py | line 137] - INFO: loss: 0.6378840445506598
[2023-12-03 02:30:35,370 | finetune_omp.py | line 137] - INFO: loss: 0.6378854380651164
[2023-12-03 02:30:39,820 | finetune_omp.py | line 137] - INFO: loss: 0.6379275742149004
[2023-12-03 02:30:45,591 | finetune_omp.py | line 137] - INFO: loss: 0.6377078562598057
[2023-12-03 02:30:50,551 | finetune_omp.py | line 137] - INFO: loss: 0.6378195534012675
[2023-12-03 02:30:54,784 | finetune_omp.py | line 137] - INFO: loss: 0.6378299774610487
[2023-12-03 02:31:03,795 | finetune_omp.py | line 137] - INFO: loss: 0.637660820971559
[2023-12-03 02:31:12,804 | finetune_omp.py | line 137] - INFO: loss: 0.6375060606162891
[2023-12-03 02:31:18,159 | finetune_omp.py | line 137] - INFO: loss: 0.6375190843034457
[2023-12-03 02:31:23,138 | finetune_omp.py | line 137] - INFO: loss: 0.6374764700922689
[2023-12-03 02:31:27,628 | finetune_omp.py | line 137] - INFO: loss: 0.6374166751931318
[2023-12-03 02:31:33,306 | finetune_omp.py | line 137] - INFO: loss: 0.6373255810276633
[2023-12-03 02:31:38,601 | finetune_omp.py | line 137] - INFO: loss: 0.6372379994327595
[2023-12-03 02:31:43,883 | finetune_omp.py | line 137] - INFO: loss: 0.6372481971384365
[2023-12-03 02:31:49,292 | finetune_omp.py | line 137] - INFO: loss: 0.6372879523992123
[2023-12-03 02:31:52,522 | finetune_omp.py | line 137] - INFO: loss: 0.6372645874150907
[2023-12-03 02:31:59,280 | finetune_omp.py | line 137] - INFO: loss: 0.637092316358495
[2023-12-03 02:32:03,370 | finetune_omp.py | line 137] - INFO: loss: 0.6370276659698446
[2023-12-03 02:32:07,301 | finetune_omp.py | line 137] - INFO: loss: 0.6369055250205272
[2023-12-03 02:32:13,472 | finetune_omp.py | line 137] - INFO: loss: 0.6369762151400218
[2023-12-03 02:32:20,104 | finetune_omp.py | line 137] - INFO: loss: 0.6369454284581189
[2023-12-03 02:32:23,516 | finetune_omp.py | line 137] - INFO: loss: 0.6372464271452426
[2023-12-03 02:32:29,531 | finetune_omp.py | line 137] - INFO: loss: 0.6371353031442043
[2023-12-03 02:32:34,867 | finetune_omp.py | line 137] - INFO: loss: 0.6369813159150648
[2023-12-03 02:32:43,190 | finetune_omp.py | line 137] - INFO: loss: 0.6368542242391674
[2023-12-03 02:32:51,852 | finetune_omp.py | line 137] - INFO: loss: 0.6365148041131392
[2023-12-03 02:32:56,358 | finetune_omp.py | line 137] - INFO: loss: 0.6366556742098489
[2023-12-03 02:33:00,230 | finetune_omp.py | line 137] - INFO: loss: 0.6367237721157848
[2023-12-03 02:33:04,211 | finetune_omp.py | line 137] - INFO: loss: 0.6368216472681218
[2023-12-03 02:33:08,691 | finetune_omp.py | line 137] - INFO: loss: 0.6368210224241853
[2023-12-03 02:33:15,541 | finetune_omp.py | line 137] - INFO: loss: 0.6367708862644046
[2023-12-03 02:33:18,570 | finetune_omp.py | line 137] - INFO: loss: 0.6369177006956478
[2023-12-03 02:33:23,295 | finetune_omp.py | line 137] - INFO: loss: 0.6369501584446379
[2023-12-03 02:33:27,043 | finetune_omp.py | line 137] - INFO: loss: 0.6371039654243084
[2023-12-03 02:33:34,352 | finetune_omp.py | line 137] - INFO: loss: 0.6370570724391333
[2023-12-03 02:33:41,339 | finetune_omp.py | line 137] - INFO: loss: 0.6371698426316383
[2023-12-03 02:33:45,618 | finetune_omp.py | line 137] - INFO: loss: 0.6372697359388734
[2023-12-03 02:33:47,467 | finetune_omp.py | line 137] - INFO: loss: 0.6374817710246362
[2023-12-03 02:33:52,302 | finetune_omp.py | line 137] - INFO: loss: 0.6374566271980993
[2023-12-03 02:33:57,811 | finetune_omp.py | line 137] - INFO: loss: 0.6375091166167303
[2023-12-03 02:34:08,011 | finetune_omp.py | line 137] - INFO: loss: 0.6373987449310778
[2023-12-03 02:34:13,730 | finetune_omp.py | line 137] - INFO: loss: 0.6375513310446456
[2023-12-03 02:34:18,932 | finetune_omp.py | line 137] - INFO: loss: 0.6376299860280187
[2023-12-03 02:34:25,670 | finetune_omp.py | line 137] - INFO: loss: 0.6374373747531452
[2023-12-03 02:34:29,391 | finetune_omp.py | line 137] - INFO: loss: 0.6373876721576589
[2023-12-03 02:34:37,328 | finetune_omp.py | line 137] - INFO: loss: 0.637109724644696
[2023-12-03 02:34:40,131 | finetune_omp.py | line 137] - INFO: loss: 0.6372605358462281
[2023-12-03 02:34:46,589 | finetune_omp.py | line 137] - INFO: loss: 0.6371686861821032
[2023-12-03 02:34:53,850 | finetune_omp.py | line 137] - INFO: loss: 0.6371448310181658
[2023-12-03 02:35:01,812 | finetune_omp.py | line 137] - INFO: loss: 0.6369907471515458
[2023-12-03 02:35:07,110 | finetune_omp.py | line 137] - INFO: loss: 0.6371511959362539
[2023-12-03 02:35:13,244 | finetune_omp.py | line 137] - INFO: loss: 0.6369830659931692
[2023-12-03 02:35:16,249 | finetune_omp.py | line 137] - INFO: loss: 0.636871213986302
[2023-12-03 02:35:23,372 | finetune_omp.py | line 137] - INFO: loss: 0.6367180015415494
[2023-12-03 02:35:27,702 | finetune_omp.py | line 137] - INFO: loss: 0.6367349384412413
[2023-12-03 02:35:32,939 | finetune_omp.py | line 137] - INFO: loss: 0.6368025860982308
[2023-12-03 02:35:38,711 | finetune_omp.py | line 137] - INFO: loss: 0.6367515966608025
[2023-12-03 02:35:45,202 | finetune_omp.py | line 137] - INFO: loss: 0.6367186604520292
[2023-12-03 02:35:50,240 | finetune_omp.py | line 137] - INFO: loss: 0.6366028242427979
[2023-12-03 02:35:55,275 | finetune_omp.py | line 137] - INFO: loss: 0.6365946137439609
[2023-12-03 02:36:01,334 | finetune_omp.py | line 137] - INFO: loss: 0.6363218938758161
[2023-12-03 02:36:06,158 | finetune_omp.py | line 137] - INFO: loss: 0.6363166585086487
[2023-12-03 02:36:10,301 | finetune_omp.py | line 137] - INFO: loss: 0.6362935417343126
